00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
 
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000110011110,00000000011001000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000100001110,00000000101000111,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000111001011,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000101011111,00000011001001110,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000010100010,00000011100110010,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000001111110,00000010101011100,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000111111000,00000001111101111,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000110110,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000001011010,00000011010101111,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000101110001,00000001010101011,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000010110,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000001100110011,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000001110110001,00000000010100010,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000100011100101,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000001111111001,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110
00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110,00000000000110110
 
00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101
00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101
00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101
00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101
00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101
00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101
00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101
00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000001011101,00000000001011101,00000000001011101
00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000001011101,00000000001011101,00000000001011101
00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000001011101,00000000001011101,00000000001011101
00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000001011101,00000000001011101,00000000001011101
00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000000101101,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000001100110000,00000000101010010,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000001011101,00000000001011101,00000000001011101
00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000000111101,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000111110111,00000011000111010,00000011101101011,00000011110010011,00000100110000110,00000100011101110,00000100101010100,00000100001011001,00000001100011101,00000001100000001,00000000001011101,00000000001011101,00000000001011101
00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000001100011100,00000011001101010,00000011100111011,00000011111011111,00000100010011110,00000011100000111,00000010001111101,00000001000010001,00000000010101101,00000001010011101,00000001011100101,00000001111011101,00000000111000000,00000000101101001,00000000001011101,00000000001011101,00000000001011101,00000000001011101
00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001001101,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000010100111010,00000011011101111,00000010111111001,00000010010001001,00000001001111111,00000000100101101,00000000001111101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101
00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000110110,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101
00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000000000000,00000000101000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000101101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101
00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000101110101,00000011001010110,00000010001101101,00000001111000001,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101
00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000100110101,00000011011101000,00000100001011001,00000011100000011,00000000101010011,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101
00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000010011101,00000000111110101,00000011100100101,00000001100010011,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101
00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000001111001,00000001101010000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101
00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101
00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101
00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000010100110,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101
00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000001101000011,00000000011010011,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000001110010,00000000101001000,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101
00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000011000010101,00000011110110100,00000100010010110,00000011011101111,00000001101101000,00000000111010000,00000000011010101,00000001110100100,00000001101010010,00000001001111010,00000001001011100,00000000010001001,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101,00000000001011101
